High,Low,Open,Close,Volume,Adj Close,Date
124.03131103515625,118.96881103515625,120.57193756103516,121.40162658691406,9988251.0,93.05644226074219,2014-06-11
122.90631103515625,119.34849548339844,120.37506103515625,121.51412200927734,4275610.0,93.14268493652344,2014-06-12
121.78131103515625,116.39537048339844,120.97974395751953,116.84536743164062,7180277.0,89.56400299072266,2014-06-13
122.42818450927734,116.29693603515625,117.00006103515625,121.86568450927734,6942439.0,93.41214752197266,2014-06-16
125.69068908691406,121.62662506103516,122.34381103515625,125.14225006103516,7344326.0,95.92371368408203,2014-06-17
129.09381103515625,123.34224700927734,126.14068603515625,127.30787658691406,10569822.0,97.58370208740234,2014-06-18
128.48912048339844,123.87662506103516,128.25006103515625,124.76256561279297,6542439.0,95.6326675415039,2014-06-19
125.83131408691406,122.94850158691406,125.12818908691406,123.49693298339844,2664987.0,94.66254425048828,2014-06-20
124.87506103515625,121.59849548339844,122.97662353515625,123.51100158691406,4320861.0,94.67332458496094,2014-06-23
129.97975158691406,124.59381103515625,124.79068756103516,129.23443603515625,14676742.0,99.0604248046875,2014-06-24
131.99069213867188,129.54380798339844,130.07818603515625,131.48443603515625,13073188.0,100.78509521484375,2014-06-25
130.51412963867188,127.54693603515625,128.25006103515625,129.37506103515625,11905039.0,99.1682357788086,2014-06-26
129.79693603515625,126.84381103515625,128.26412963867188,128.50318908691406,6730453.0,98.49990844726562,2014-06-27
131.06256103515625,127.68756103515625,128.27818298339844,130.23287963867188,6908636.0,99.82575225830078,2014-06-30
131.23130798339844,128.84068298339844,130.50006103515625,129.60006713867188,7284792.0,99.34069061279297,2014-07-01
131.34381103515625,128.19381713867188,129.93756103515625,129.05162048339844,3557815.0,98.92030334472656,2014-07-02
129.67037963867188,127.49068450927734,129.09381103515625,129.12193298339844,3423418.0,98.97419738769531,2014-07-03
131.62506103515625,128.33444213867188,128.67193603515625,130.78131103515625,3531617.0,100.24613952636719,2014-07-04
131.87818908691406,128.71412658691406,131.62506103515625,129.67037963867188,5742436.0,99.39459228515625,2014-07-07
131.20318603515625,126.87194061279297,128.3063201904297,128.10943603515625,6075620.0,98.1980972290039,2014-07-08
130.89381408691406,126.87194061279297,126.87194061279297,129.13600158691406,5006507.0,98.9849853515625,2014-07-09
133.3406982421875,126.84381103515625,129.30474853515625,130.23287963867188,4134771.0,99.82575225830078,2014-07-10
129.93756103515625,127.01256561279297,129.37506103515625,128.10943603515625,6683157.0,98.1980972290039,2014-07-11
129.2203826904297,127.19537353515625,127.99694061279297,127.81412506103516,2941573.0,97.97175598144531,2014-07-14
131.58287048339844,128.06724548339844,128.06724548339844,129.4313201904297,3569939.0,99.21134948730469,2014-07-15
130.21881103515625,125.24068450927734,129.47349548339844,128.5875701904297,2916080.0,98.56460571289062,2014-07-16
129.06568908691406,127.12506103515625,128.55943298339844,127.49068450927734,2094605.0,97.72382354736328,2014-07-17
127.40631103515625,124.60787200927734,126.84381103515625,125.17037200927734,1533179.0,95.94526672363281,2014-07-18
125.56412506103516,122.45631408691406,124.05944061279297,123.13130950927734,3763439.0,94.38227844238281,2014-07-21
124.87506103515625,121.96412658691406,123.30006408691406,123.94693756103516,6353337.0,95.00746154785156,2014-07-22
125.42350006103516,122.37193298339844,124.66412353515625,123.31412506103516,2734946.0,94.52241516113281,2014-07-23
123.62349700927734,120.54380798339844,123.03287506103516,120.97974395751953,5134504.0,92.73306274414062,2014-07-24
121.66880798339844,118.16724395751953,121.21881103515625,120.31880950927734,2876873.0,92.22645568847656,2014-07-25
121.58443450927734,118.88443756103516,120.96568298339844,119.34849548339844,3298476.0,91.4826889038086,2014-07-28
122.31568908691406,118.99693298339844,119.27818298339844,121.78131103515625,9749534.0,93.34748840332031,2014-07-30
123.55318450927734,121.64068603515625,121.78131103515625,122.61100006103516,4440175.0,93.98345184326172,2014-07-31
121.75318145751953,118.53286743164062,121.38755798339844,119.15161895751953,4419880.0,91.33177185058594,2014-08-01
120.15006256103516,118.19537353515625,118.19537353515625,119.32037353515625,4867713.0,91.46112060546875,2014-08-04
120.78287506103516,118.12506103515625,120.03755950927734,119.23600006103516,3049641.0,91.39646911621094,2014-08-05
120.44537353515625,118.30786895751953,118.51880645751953,118.56099700927734,4968779.0,90.87906646728516,2014-08-06
119.25006103515625,117.56256103515625,118.56099700927734,117.85787200927734,3239095.0,90.34009552001953,2014-08-07
117.01412200927734,114.18755340576172,117.00006103515625,114.63755798339844,4845309.0,87.87166595458984,2014-08-08
116.57818603515625,109.12505340576172,116.57818603515625,109.80005645751953,12382806.0,84.16365814208984,2014-08-11
116.95787048339844,108.90005493164062,108.90005493164062,116.28286743164062,14736643.0,89.1328353881836,2014-08-12
117.35162353515625,114.46880340576172,115.87505340576172,115.81880950927734,6286222.0,88.77713012695312,2014-08-13
120.34693145751953,115.08755493164062,115.62193298339844,119.72818756103516,6552199.0,91.77373504638672,2014-08-14
122.11881256103516,118.46256256103516,119.81256103515625,121.42974853515625,4869597.0,93.07801055908203,2014-08-18
122.06256103515625,120.44537353515625,121.71099853515625,121.54225158691406,2666491.0,93.16424560546875,2014-08-19
122.40006256103516,118.91255950927734,121.42974853515625,120.20630645751953,3190213.0,92.14021301269531,2014-08-20
123.04693603515625,119.53131103515625,120.09381103515625,121.35943603515625,3896232.0,93.02410125732422,2014-08-21
123.31412506103516,120.79693603515625,121.21881103515625,121.79537200927734,5012065.0,93.3582534790039,2014-08-22
121.85162353515625,119.30631256103516,121.50006103515625,120.20630645751953,2831063.0,92.14021301269531,2014-08-25
122.62506103515625,119.25006103515625,120.23443603515625,122.16099548339844,3705367.0,93.6385269165039,2014-08-26
123.32818603515625,119.05318450927734,119.67193603515625,122.54068756103516,5584082.0,95.2230224609375,2014-08-27
125.57818603515625,122.11881256103516,122.11881256103516,124.70631408691406,6672736.0,96.9058837890625,2014-08-28
129.90943908691406,125.28287506103516,125.85943603515625,129.40318298339844,6527470.0,100.55569458007812,2014-09-01
131.90631103515625,127.29381561279297,129.34693908691406,130.7672576904297,4755777.0,101.61566162109375,2014-09-02
132.18756103515625,126.91412353515625,131.76568603515625,128.06724548339844,4142287.0,99.51757049560547,2014-09-03
127.68756103515625,125.49381256103516,127.65943908691406,126.19693756103516,2514761.0,98.0641860961914,2014-09-04
129.17819213867188,125.43756103515625,125.64849853515625,127.09693908691406,2603223.0,98.76355743408203,2014-09-05
129.37506103515625,126.73131561279297,128.36256408691406,127.91255950927734,2981406.0,99.3973617553711,2014-09-08
129.17819213867188,126.07037353515625,127.91255950927734,129.0094451904297,2482217.0,100.24971771240234,2014-09-09
130.21881103515625,127.47662353515625,128.25006103515625,128.2360076904297,2571508.0,99.6487045288086,2014-09-10
130.07818603515625,126.14068603515625,128.2360076904297,129.2906951904297,2963770.0,100.46826934814453,2014-09-11
131.17506408691406,128.39068603515625,128.84068298339844,130.10630798339844,3267991.0,101.10205078125,2014-09-12
129.90943908691406,126.56256103515625,127.77193450927734,128.91099548339844,2669072.0,100.17322540283203,2014-09-15
129.7125701904297,124.62194061279297,128.84068298339844,126.15474700927734,3208353.0,98.03141021728516,2014-09-16
127.85631561279297,122.85005950927734,127.22350311279297,125.38130950927734,4432008.0,97.4303970336914,2014-09-17
127.94068908691406,124.20006561279297,124.87506103515625,126.99849700927734,2289261.0,98.68707275390625,2014-09-18
127.68756103515625,124.62194061279297,126.00006103515625,126.36568450927734,2721068.0,98.19534301757812,2014-09-19
128.15162658691406,124.62194061279297,126.28131103515625,127.70162963867188,2268660.0,99.23344421386719,2014-09-22
128.19381713867188,123.28599548339844,127.43444061279297,124.69224548339844,2251380.0,96.89494323730469,2014-09-23
125.69068908691406,123.21568298339844,123.91880798339844,124.49537658691406,4218223.0,96.74195861816406,2014-09-24
128.78443908691406,124.59381103515625,124.59381103515625,127.08287811279297,11450170.0,98.75263977050781,2014-09-25
127.68756103515625,122.24537658691406,127.12506103515625,124.72037506103516,3464670.0,96.91678619384766,2014-09-26
127.96881103515625,122.61100006103516,124.34069061279297,127.37818908691406,3133452.0,98.98210906982422,2014-09-29
128.81256103515625,125.15631103515625,126.87194061279297,126.40787506103516,3591087.0,98.22810363769531,2014-09-30
127.47662353515625,123.04693603515625,127.12506103515625,123.44068908691406,3322654.0,95.92240142822266,2014-10-01
125.29693603515625,121.31724548339844,122.90631103515625,124.72037506103516,6647253.0,96.91678619384766,2014-10-07
124.79068756103516,123.01881408691406,124.59381103515625,124.05944061279297,5100641.0,96.40321350097656,2014-10-08
126.73131561279297,124.29850006103516,124.56568908691406,125.66255950927734,5074898.0,97.64894104003906,2014-10-09
125.57818603515625,122.62506103515625,124.98756408691406,124.87506103515625,4976793.0,97.03700256347656,2014-10-10
125.14225006103516,123.13130950927734,124.36881256103516,124.87506103515625,3817946.0,97.03700256347656,2014-10-13
126.92818450927734,124.03131103515625,125.24068450927734,125.84537506103516,3160318.0,97.791015625,2014-10-14
125.84537506103516,125.84537506103516,125.84537506103516,125.84537506103516,0.0,97.791015625,2014-10-15
129.23443603515625,125.43756103515625,125.53600311279297,126.46412658691406,4978571.0,98.2718276977539,2014-10-16
128.19381713867188,124.88912200927734,127.02662658691406,125.97193908691406,3352830.0,97.88935089111328,2014-10-17
130.6266326904297,127.61724853515625,129.09381103515625,129.09381103515625,3623006.0,100.31526947021484,2014-10-20
136.26568603515625,129.03756713867188,129.40318298339844,135.3094482421875,7870175.0,105.14527130126953,2014-10-21
137.40475463867188,134.3250732421875,136.1531982421875,135.85787963867188,7486236.0,105.57144165039062,2014-10-22
139.16256713867188,135.08444213867188,135.70318603515625,136.84225463867188,4934120.0,106.33638000488281,2014-10-27
140.85006713867188,136.9547576904297,136.96881103515625,139.5985107421875,7611071.0,108.47820281982422,2014-10-28
141.7500762939453,137.57350158691406,140.03443908691406,141.1453857421875,4687546.0,109.68023681640625,2014-10-29
144.78756713867188,139.68287658691406,140.3438262939453,143.62037658691406,8362943.0,111.60346221923828,2014-10-30
155.22195434570312,143.4375762939453,143.83131408691406,148.72506713867188,24810647.0,115.57018280029297,2014-10-31
150.06100463867188,139.6407012939453,150.01882934570312,140.4422607421875,17512531.0,109.13384246826172,2014-11-03
142.56568908691406,137.92506408691406,140.8641357421875,140.00631713867188,8922128.0,108.79509735107422,2014-11-05
139.6969451904297,135.98443603515625,138.9375762939453,136.42037963867188,4615229.0,106.00857543945312,2014-11-07
137.57350158691406,133.2281951904297,136.7438201904297,135.3094482421875,6545842.0,105.14527130126953,2014-11-10
138.31881713867188,135.8016357421875,135.81568908691406,137.78443908691406,7885254.0,107.06851959228516,2014-11-11
138.3750762939453,136.26568603515625,138.2625732421875,136.5750732421875,7062808.0,106.12876892089844,2014-11-12
137.53131103515625,133.46725463867188,136.96881103515625,134.0438232421875,4279322.0,104.16180419921875,2014-11-13
138.62818908691406,132.69381713867188,132.69381713867188,137.7281951904297,10501904.0,107.02481079101562,2014-11-14
138.88131713867188,135.56256103515625,136.49069213867188,137.5875701904297,5361657.0,106.91554260253906,2014-11-17
141.1735076904297,136.40631103515625,138.1219482421875,137.89694213867188,4092609.0,107.15595245361328,2014-11-18
139.02194213867188,133.6219482421875,138.3750762939453,134.22662353515625,2963721.0,104.30384063720703,2014-11-19
135.25318908691406,132.41256713867188,134.40943908691406,133.46725463867188,2825125.0,103.71375274658203,2014-11-20
135.84381103515625,131.94850158691406,133.6219482421875,133.80474853515625,4863862.0,103.97601318359375,2014-11-21
135.25318908691406,131.90631103515625,134.24069213867188,133.67819213867188,3746846.0,103.87767791748047,2014-11-24
135.6188201904297,132.18756103515625,133.0594482421875,134.22662353515625,5615545.0,104.30384063720703,2014-11-25
138.83912658691406,134.57818603515625,134.57818603515625,137.96725463867188,5432338.0,107.21060180664062,2014-11-26
139.51412963867188,136.8844451904297,137.96725463867188,137.6578826904297,5442553.0,106.97018432617188,2014-11-27
140.4422607421875,135.9703826904297,137.81256103515625,137.3063201904297,4265405.0,106.6969985961914,2014-11-28
137.7985076904297,134.10006713867188,136.82818603515625,134.55006408691406,3515788.0,104.55518341064453,2014-12-01
136.12506103515625,129.79693603515625,133.67819213867188,130.42974853515625,6351509.0,101.35338592529297,2014-12-02
133.25631713867188,129.65631103515625,130.42974853515625,132.82037353515625,3335486.0,103.2110824584961,2014-12-03
133.5094451904297,130.78131103515625,132.82037353515625,132.39849853515625,2818672.0,102.88327026367188,2014-12-04
134.94381713867188,131.34381103515625,133.3406982421875,132.00474548339844,4290924.0,102.57728576660156,2014-12-05
133.0172576904297,130.87974548339844,131.8922576904297,131.27349853515625,2393413.0,102.00906372070312,2014-12-08
132.3844451904297,129.24850463867188,131.06256103515625,130.65475463867188,3696271.0,101.52826690673828,2014-12-09
131.7516326904297,127.40631103515625,129.68443298339844,127.89849853515625,5431741.0,99.38642883300781,2014-12-10
127.20943450927734,124.15787506103516,126.90006256103516,124.81880950927734,6754297.0,96.9932861328125,2014-12-11
124.03131103515625,116.77505493164062,123.82037353515625,119.33443450927734,12150945.0,92.73152160644531,2014-12-12
121.17662048339844,115.48130798339844,117.42193603515625,118.75787353515625,8165631.0,92.28349304199219,2014-12-15
118.23755645751953,115.70630645751953,117.68911743164062,116.29693603515625,7731686.0,90.37117004394531,2014-12-16
118.40631103515625,113.97661590576172,115.32662200927734,117.18286895751953,7675626.0,91.05960845947266,2014-12-17
123.46881103515625,117.84381103515625,118.01255798339844,122.06256103515625,10055671.0,94.85148620605469,2014-12-18
123.91880798339844,121.23287200927734,122.90631103515625,122.37193298339844,3957601.0,95.09191131591797,2014-12-19
127.12506103515625,122.62506103515625,122.69537353515625,125.69068908691406,6585436.0,97.67081451416016,2014-12-22
126.46412658691406,124.43912506103516,125.69068908691406,125.81725311279297,5054916.0,97.76914978027344,2014-12-23
126.28131103515625,121.26100158691406,125.25475311279297,122.20318603515625,7821137.0,94.96075439453125,2014-12-24
123.56724548339844,120.93756103515625,121.35943603515625,123.08912658691406,2970131.0,95.64920043945312,2014-12-26
125.39537811279297,122.94850158691406,123.44068908691406,124.29850006103516,2355579.0,96.58897399902344,2014-12-29
125.69068908691406,122.20318603515625,124.03131103515625,124.88912200927734,3312268.0,97.04793548583984,2014-12-30
126.57662200927734,124.46724700927734,124.88912200927734,125.10005950927734,4270163.0,97.21183776855469,2014-12-31
125.19850158691406,124.03131103515625,124.59381103515625,124.48131561279297,3242654.0,96.73104095458984,2015-01-01
126.05631256103516,124.49537658691406,124.79068756103516,125.04381561279297,2267177.0,97.16812896728516,2015-01-02
126.80162811279297,123.86256408691406,124.69224548339844,125.43756103515625,2794188.0,97.47411346435547,2015-01-05
124.84693908691406,120.37506103515625,124.84693908691406,121.47193145751953,11088485.0,94.39253234863281,2015-01-06
121.69693756103516,117.42193603515625,120.37506103515625,118.37818145751953,6462240.0,91.98845672607422,2015-01-07
122.62506103515625,118.60318756103516,119.30631256103516,121.14849853515625,4796218.0,94.14118957519531,2015-01-08
124.39693450927734,119.25006103515625,121.89380645751953,122.42818450927734,9748407.0,95.1355972290039,2015-01-09
122.47037506103516,119.92505645751953,122.34381103515625,121.00787353515625,3856389.0,94.03192138671875,2015-01-12
122.30162048339844,119.67193603515625,120.72662353515625,120.41724395751953,4605391.0,93.57295227050781,2015-01-13
121.78131103515625,117.04224395751953,119.78443145751953,119.95318603515625,8632568.0,93.21234893798828,2015-01-14
121.38755798339844,118.29380798339844,119.95318603515625,120.31880950927734,7678175.0,93.4964599609375,2015-01-15
120.37506103515625,117.98443603515625,118.37818145751953,119.51725006103516,4595805.0,92.87359619140625,2015-01-16
125.52193450927734,118.46256256103516,118.46256256103516,123.90474700927734,7209262.0,96.28299713134766,2015-01-19
124.87506103515625,120.65631103515625,124.87506103515625,121.31724548339844,6945952.0,94.27232360839844,2015-01-20
122.85005950927734,120.68443298339844,121.33130645751953,122.00630950927734,4336100.0,94.80776977539062,2015-01-21
123.27193450927734,120.76880645751953,121.85162353515625,121.23287200927734,10089957.0,94.20675659179688,2015-01-22
122.03443908691406,118.22349548339844,122.03443908691406,118.95474243164062,6598642.0,92.43648529052734,2015-01-23
120.23443603515625,117.05630493164062,119.08130645751953,117.88599395751953,8382993.0,91.6059799194336,2015-01-27
118.77193450927734,116.04380798339844,118.68756103515625,117.78755950927734,4724772.0,91.52949523925781,2015-01-28
119.92505645751953,116.74693298339844,117.56256103515625,118.99693298339844,9037990.0,92.46926879882812,2015-01-29
119.53131103515625,118.12506103515625,119.20787048339844,118.96881103515625,3948182.0,92.44743347167969,2015-01-30
121.95005798339844,119.02506256103516,119.02506256103516,120.93756103515625,5334895.0,93.97728729248047,2015-02-02
123.30006408691406,121.17662048339844,121.50006103515625,122.09068298339844,6305326.0,94.87333679199219,2015-02-03
124.57975006103516,120.05162048339844,123.27193450927734,121.41568756103516,5731389.0,94.34881591796875,2015-02-04
121.75318145751953,118.54693603515625,121.72505950927734,119.22193145751953,4038582.0,92.64409637451172,2015-02-05
119.43286895751953,114.75005340576172,119.01099395751953,117.98443603515625,6034119.0,91.68248748779297,2015-02-06
114.62349700927734,109.96880340576172,109.96880340576172,112.52818298339844,7231395.0,87.44257354736328,2015-02-09
115.98755645751953,111.48755645751953,111.96568298339844,115.31255340576172,5222749.0,89.60623168945312,2015-02-10
116.43756103515625,114.18755340576172,115.31255340576172,115.24224853515625,4107212.0,89.55160522460938,2015-02-11
120.60005950927734,114.48287200927734,115.38287353515625,118.87036895751953,4534593.0,92.37091827392578,2015-02-12
119.03912353515625,112.64067840576172,118.96881103515625,113.68130493164062,9275572.0,88.3386459350586,2015-02-13
115.49536895751953,113.10474395751953,114.18755340576172,114.18755340576172,3718302.0,88.73202514648438,2015-02-16
116.57818603515625,114.10317993164062,114.38442993164062,115.87505340576172,3598700.0,90.04335021972656,2015-02-18
116.40943145751953,113.96255493164062,115.48130798339844,114.94692993164062,2799045.0,89.32212829589844,2015-02-19
116.29693603515625,114.46880340576172,115.03130340576172,115.03130340576172,2207437.0,89.3876953125,2015-02-20
115.31255340576172,110.86880493164062,115.01724243164062,112.55630493164062,4610198.0,87.46444702148438,2015-02-23
113.90630340576172,110.86880493164062,112.55630493164062,113.62505340576172,5567904.0,88.294921875,2015-02-24
114.58130645751953,112.35942840576172,114.01880645751953,114.11724090576172,3211255.0,88.6773910522461,2015-02-25
116.21255493164062,112.66880798339844,114.21568298339844,115.57974243164062,10245253.0,89.81385803222656,2015-02-26
116.11412048339844,113.73755645751953,115.87505340576172,114.38442993164062,5573462.0,88.88502502441406,2015-02-27
116.71881103515625,113.34380340576172,116.15631103515625,115.00318145751953,5597550.0,89.36582946777344,2015-03-02
115.56568145751953,113.80786895751953,115.31255340576172,115.01724243164062,2239732.0,89.37675476074219,2015-03-03
116.11412048339844,113.41411590576172,115.59380340576172,113.92037200927734,4936086.0,88.52440643310547,2015-03-04
114.77818298339844,111.82505798339844,113.90630340576172,113.31568145751953,6118795.0,88.05452728271484,2015-03-05
113.02037048339844,108.11255645751953,113.02037048339844,108.5203628540039,3874710.0,84.32820892333984,2015-03-09
108.42192840576172,105.90473937988281,108.28130340576172,107.87348937988281,3903514.0,83.8255386352539,2015-03-10
110.67192840576172,105.80630493164062,107.85942840576172,109.47661590576172,3867187.0,85.0712890625,2015-03-11
111.31880187988281,109.40630340576172,109.46255493164062,110.77037048339844,5642759.0,86.0766372680664,2015-03-12
111.37505340576172,108.49224090576172,111.37505340576172,108.91411590576172,2493765.0,84.63420104980469,2015-03-13
108.82974243164062,105.89067840576172,108.57661437988281,107.31098937988281,5225821.0,83.3884506225586,2015-03-16
107.66255187988281,105.8484878540039,106.87505340576172,106.74848937988281,3684158.0,82.95133972167969,2015-03-17
108.22505187988281,106.495361328125,106.495361328125,107.36724090576172,9796147.0,83.43214416503906,2015-03-18
111.20630645751953,107.83130645751953,107.83130645751953,109.65943145751953,6227559.0,85.2133560180664,2015-03-19
109.67349243164062,105.4969253540039,109.40630340576172,106.18598937988281,6696416.0,82.51422882080078,2015-03-20
108.56255340576172,105.792236328125,107.0438003540039,107.91567993164062,3542373.0,83.85832977294922,2015-03-23
110.10942840576172,107.59223937988281,107.73286437988281,109.68755340576172,5453863.0,85.2352066040039,2015-03-24
110.36255645751953,106.59380340576172,110.36255645751953,106.93130493164062,7813215.0,83.09339904785156,2015-03-25
108.85786437988281,106.9031753540039,108.56255340576172,107.21255493164062,6216452.0,83.31194305419922,2015-03-26
107.70474243164062,104.667236328125,107.70474243164062,106.66411590576172,6383068.0,82.88578033447266,2015-03-27
107.42349243164062,105.159423828125,106.59380340576172,106.88911437988281,2707628.0,83.06061553955078,2015-03-30
109.68755340576172,106.42505645751953,107.26880645751953,109.06880187988281,8785979.0,84.75440216064453,2015-03-31
109.42036437988281,106.66411590576172,109.37818145751953,108.22505187988281,5268075.0,84.09872436523438,2015-04-01
113.90630340576172,107.29692840576172,108.82974243164062,112.47193145751953,2978686.0,87.39886474609375,2015-04-06
114.72193145751953,111.23442840576172,112.50005340576172,112.54224395751953,4232108.0,87.4535140991211,2015-04-07
116.64849853515625,111.40318298339844,112.47193145751953,115.42505645751953,2884492.0,89.69367218017578,2015-04-08
116.15631103515625,111.10786437988281,115.80474853515625,111.71255493164062,4041989.0,86.80876922607422,2015-04-09
113.00630950927734,110.85474395751953,111.81098937988281,112.26099395751953,4771894.0,87.23495483398438,2015-04-10
111.93755340576172,108.19692993164062,111.47349548339844,111.16411590576172,8286882.0,86.38260650634766,2015-04-13
113.34380340576172,109.81411743164062,111.09380340576172,111.05162048339844,3310007.0,86.2951889038086,2015-04-15
112.03599548339844,110.22193145751953,110.75630187988281,111.45942687988281,4498589.0,86.61207580566406,2015-04-16
112.14849090576172,108.84380340576172,111.60005187988281,109.36412048339844,3695358.0,84.98387908935547,2015-04-17
110.47505187988281,107.64849090576172,109.51880645751953,108.32349395751953,1812489.0,84.17523193359375,2015-04-20
109.18130493164062,105.440673828125,108.56255340576172,105.76411437988281,3740396.0,82.18640899658203,2015-04-21
106.45317840576172,104.00630187988281,105.7781753540039,105.75005340576172,4817537.0,82.17549133300781,2015-04-22
106.59380340576172,104.5125503540039,105.75005340576172,105.6375503540039,2682579.0,82.08806610107422,2015-04-23
105.87661743164062,103.06411743164062,105.46880340576172,103.542236328125,3550487.0,80.4598388671875,2015-04-24
104.175048828125,101.292236328125,103.92192840576172,101.67192840576172,3161321.0,79.00648498535156,2015-04-27
102.417236328125,99.3797378540039,101.4188003540039,100.659423828125,3208506.0,78.21968841552734,2015-04-28
103.78130340576172,100.1531753540039,100.68755340576172,102.8953628540039,3586245.0,79.95719146728516,2015-04-29
102.81098937988281,100.7156753540039,102.7828598022461,101.33442687988281,6530862.0,78.74420928955078,2015-04-30
103.8094253540039,101.1656723022461,101.81255340576172,103.16255187988281,2451956.0,80.164794921875,2015-05-04
105.31411743164062,102.4031753540039,103.30317687988281,105.0047378540039,4446205.0,81.5963134765625,2015-05-05
105.0750503540039,101.714111328125,105.0750503540039,102.909423828125,3220055.0,79.96810150146484,2015-05-06
104.034423828125,100.5047378540039,101.714111328125,103.51411437988281,3023724.0,80.43799591064453,2015-05-07
105.03286743164062,102.37505340576172,104.06255340576172,103.8094253540039,2612603.0,80.66747283935547,2015-05-08
105.46880340576172,102.79692840576172,104.385986328125,104.92036437988281,3190928.0,81.53075408935547,2015-05-11
106.25630187988281,102.1219253540039,105.18755340576172,103.28911590576172,3468119.0,80.26315307617188,2015-05-12
107.57817840576172,104.06255340576172,104.878173828125,106.42505645751953,5303218.0,82.70000457763672,2015-05-13
112.78130340576172,104.83599090576172,106.42505645751953,107.8172378540039,3627827.0,83.7818374633789,2015-05-14
108.22505187988281,106.04536437988281,107.80317687988281,106.917236328125,4500683.0,83.08245849609375,2015-05-15
111.62818145751953,107.02973937988281,107.36724090576172,110.99536895751953,2631536.0,86.25148010253906,2015-05-18
111.37505340576172,108.49224090576172,110.81255340576172,110.22193145751953,2821040.0,85.65045166015625,2015-05-19
111.71255493164062,109.35005187988281,110.79849243164062,110.84068298339844,2484613.0,86.13127899169922,2015-05-20
111.16411590576172,108.57661437988281,110.91099548339844,110.37661743164062,2313285.0,85.77066040039062,2015-05-21
112.42974090576172,110.44692993164062,111.38911437988281,111.68443298339844,2869282.0,86.78692626953125,2015-05-22
112.20474243164062,108.33755493164062,111.09380340576172,108.8016128540039,1608827.0,84.54676818847656,2015-05-25
111.31880187988281,108.81568145751953,108.81568145751953,109.20942687988281,4137644.0,84.8636703491211,2015-05-26
109.37818145751953,104.18911743164062,108.84380340576172,107.14224243164062,9104535.0,83.25732421875,2015-05-27
108.28130340576172,104.06255340576172,104.62505340576172,106.86099243164062,6658275.0,83.03875732421875,2015-05-28
111.48755645751953,105.82036590576172,107.63442993164062,109.36412048339844,15197908.0,84.98387908935547,2015-05-29
110.47505187988281,107.56411743164062,109.67349243164062,110.05317687988281,3311898.0,85.51932525634766,2015-06-01
110.02505493164062,108.49224090576172,109.18130493164062,109.40630340576172,2592318.0,85.01663970947266,2015-06-02
111.93755340576172,104.76567840576172,108.61880493164062,105.440673828125,3547336.0,81.9350814819336,2015-06-03
107.84536743164062,103.8375473022461,105.18755340576172,105.229736328125,3783326.0,81.77114868164062,2015-06-04
109.35005187988281,104.63911437988281,105.229736328125,108.60474395751953,4256488.0,84.3937759399414,2015-06-05
110.13755798339844,107.71880340576172,108.84380340576172,108.6609878540039,2804083.0,84.4375,2015-06-08
110.74224090576172,106.31255340576172,109.37818145751953,109.89849090576172,4479819.0,85.39911651611328,2015-06-09
111.65630340576172,108.88599395751953,110.02505493164062,111.23442840576172,5346838.0,86.4372329711914,2015-06-10
112.50005340576172,109.68755340576172,111.93755340576172,110.98130798339844,6216612.0,86.24054718017578,2015-06-11
111.86724090576172,109.70161437988281,110.84068298339844,111.41724395751953,4656324.0,86.57929992675781,2015-06-12
112.50005340576172,110.22193145751953,111.09380340576172,111.68443298339844,2713467.0,86.78692626953125,2015-06-15
114.17349243164062,110.98130798339844,111.40318298339844,112.16255950927734,3304695.0,87.15846252441406,2015-06-16
113.06255340576172,111.27661895751953,112.09223937988281,112.50005340576172,3966511.0,87.42072296142578,2015-06-17
113.55474090576172,111.72661590576172,112.64067840576172,112.34536743164062,1884589.0,87.30052185058594,2015-06-18
113.28755950927734,110.29224395751953,112.19068145751953,111.38911437988281,2864478.0,86.55743408203125,2015-06-19
113.48442840576172,110.88286590576172,111.62818145751953,112.89380645751953,2492560.0,87.72669982910156,2015-06-22
114.89067840576172,111.47349548339844,112.89380645751953,113.56880950927734,3176453.0,88.251220703125,2015-06-23
114.04692840576172,111.37505340576172,113.28755950927734,112.28911590576172,3249264.0,87.2568130493164,2015-06-24
117.53443145751953,110.03911590576172,112.07817840576172,116.08599853515625,7891679.0,90.20726776123047,2015-06-25
115.03130340576172,111.85317993164062,114.56724548339844,112.35942840576172,3124126.0,87.31144714355469,2015-06-26
112.35942840576172,110.41880798339844,111.37505340576172,111.69849395751953,2976122.0,86.79785919189453,2015-06-29
112.50005340576172,109.27973937988281,111.93755340576172,110.30630493164062,4053366.0,85.71601867675781,2015-06-30
112.83755493164062,109.33599090576172,110.25005340576172,109.72974395751953,6161138.0,85.26799011230469,2015-07-01
111.09380340576172,108.3094253540039,109.74380493164062,108.71723937988281,2963031.0,84.48120880126953,2015-07-02
109.61724090576172,107.76099395751953,108.56255340576172,108.35161590576172,1901684.0,84.19708251953125,2015-07-03
109.04067993164062,107.17036437988281,107.36724090576172,108.64692687988281,1845975.0,84.42656707763672,2015-07-06
109.60317993164062,108.00005340576172,108.84380340576172,108.12661743164062,1555192.0,84.0222396850586,2015-07-07
107.6063003540039,104.2313003540039,107.38130187988281,104.737548828125,2737029.0,81.38870239257812,2015-07-08
105.55317687988281,102.86724090576172,105.018798828125,103.260986328125,2697481.0,80.24130249023438,2015-07-09
