High,Low,Open,Close,Volume,Adj Close,Date
808.5,787.0,805.0999755859375,792.2999877929688,3671229.0,787.952880859375,2021-03-16
794.7999877929688,770.0,794.7999877929688,772.1500244140625,3246092.0,767.9135131835938,2021-03-17
778.4500122070312,750.8499755859375,776.0,755.1500244140625,2894624.0,751.0067749023438,2021-03-18
767.25,738.0999755859375,751.0,760.6500244140625,5262000.0,756.4765625,2021-03-19
784.5999755859375,758.7000122070312,762.0,772.8499755859375,3563266.0,768.609619140625,2021-03-22
779.4000244140625,768.4000244140625,775.0,776.0999755859375,2118532.0,771.841796875,2021-03-23
798.7000122070312,772.6500244140625,777.7999877929688,792.9500122070312,6904173.0,788.599365234375,2021-03-24
802.2999877929688,783.2999877929688,796.9000244140625,787.25,5292130.0,782.9306030273438,2021-03-25
799.0,781.25,791.0,787.4500122070312,2934548.0,783.1295166015625,2021-03-26
815.9000244140625,790.25,790.25,812.2000122070312,4453933.0,807.7437133789062,2021-03-30
823.9500122070312,805.0,811.0,815.0999755859375,3075406.0,810.6278076171875,2021-03-31
824.0,811.5999755859375,819.5,818.2999877929688,1910949.0,813.8102416992188,2021-04-01
827.0,806.0999755859375,825.0,819.75,2920638.0,815.2523193359375,2021-04-05
845.0,821.8499755859375,824.0,836.1500244140625,4569120.0,831.5623779296875,2021-04-06
844.9000244140625,830.25,836.1500244140625,840.8499755859375,2404472.0,836.2365112304688,2021-04-07
850.4500122070312,838.4000244140625,843.0,842.0,2459821.0,837.3802490234375,2021-04-08
892.2999877929688,836.6500244140625,840.9000244140625,883.0499877929688,11189432.0,878.2049560546875,2021-04-09
940.0,879.1500244140625,890.0,902.4000244140625,30141861.0,897.4488525390625,2021-04-12
932.5999755859375,878.2999877929688,921.9500122070312,885.2000122070312,11667200.0,880.3432006835938,2021-04-13
925.4000244140625,883.9000244140625,898.7999877929688,914.2000122070312,13218002.0,909.18408203125,2021-04-15
944.25,910.9000244140625,919.75,938.0499877929688,13746268.0,932.9031982421875,2021-04-16
955.0,924.0,945.25,946.2999877929688,17805574.0,941.1079711914062,2021-04-19
966.3499755859375,941.0999755859375,965.0999755859375,949.2999877929688,10205616.0,944.0914916992188,2021-04-20
963.1500244140625,938.8499755859375,958.7999877929688,944.3499755859375,8522208.0,939.1686401367188,2021-04-22
952.8499755859375,922.75,944.3499755859375,935.5999755859375,7972589.0,930.4666748046875,2021-04-23
940.0,902.1500244140625,935.5999755859375,905.4000244140625,10255697.0,900.432373046875,2021-04-26
919.5,901.0,913.0,912.4000244140625,5669049.0,907.3939819335938,2021-04-27
918.0,902.9500122070312,914.3499755859375,910.2000122070312,7251009.0,905.2060546875,2021-04-28
917.4000244140625,904.0,911.9500122070312,906.5,4953091.0,901.5263061523438,2021-04-29
921.0,900.75,900.75,910.3499755859375,6459737.0,905.3551635742188,2021-04-30
924.4000244140625,906.4000244140625,919.0999755859375,910.2000122070312,6330144.0,905.2060546875,2021-05-03
912.9000244140625,876.0,912.9000244140625,878.4500122070312,8347795.0,873.6302490234375,2021-05-04
899.0,869.0,885.0,888.6500244140625,10491085.0,883.7742919921875,2021-05-05
916.7000122070312,880.9000244140625,907.0,884.2999877929688,17973153.0,879.4481201171875,2021-05-06
895.5,877.0,893.0,882.9000244140625,5479029.0,878.0558471679688,2021-05-07
906.4500122070312,877.5,892.5,900.25,8379304.0,895.3106079101562,2021-05-10
905.9500122070312,888.2000122070312,899.9500122070312,890.9000244140625,5864464.0,886.011962890625,2021-05-11
906.75,884.2999877929688,889.2999877929688,898.5999755859375,5224240.0,893.669677734375,2021-05-12
921.0,900.7999877929688,909.0,904.0499877929688,15048471.0,899.0897827148438,2021-05-14
905.0,870.0,895.0,881.2000122070312,14122085.0,876.3651733398438,2021-05-17
888.3499755859375,878.4500122070312,887.0,884.4000244140625,5129966.0,879.547607421875,2021-05-18
905.9500122070312,881.0,887.8499755859375,903.9500122070312,7242643.0,898.9903564453125,2021-05-19
927.9000244140625,905.0,906.0,924.2000122070312,12378690.0,919.1292114257812,2021-05-20
935.0,922.2999877929688,930.0,926.9000244140625,6740711.0,921.814453125,2021-05-21
945.5,926.1500244140625,931.0,931.25,6420035.0,926.1405639648438,2021-05-24
940.0,930.0,939.6500244140625,935.5999755859375,3695242.0,930.4666748046875,2021-05-25
951.9500122070312,939.0499877929688,941.0,945.1500244140625,5445187.0,939.9642944335938,2021-05-26
948.75,934.0499877929688,946.0,942.3499755859375,6249606.0,937.1796264648438,2021-05-27
947.3499755859375,931.0,940.2000122070312,934.3499755859375,2156991.0,929.2235107421875,2021-05-28
951.0,924.0,934.3499755859375,949.3499755859375,3183414.0,944.1412353515625,2021-05-31
958.0,943.5499877929688,952.0,946.4500122070312,2904962.0,941.2571411132812,2021-06-01
960.5,946.4500122070312,946.4500122070312,954.7000122070312,2449102.0,949.4619140625,2021-06-02
959.7000122070312,946.0,955.0,948.25,2258695.0,943.0472412109375,2021-06-03
951.5,936.5,948.0,946.4000244140625,3057699.0,941.2074584960938,2021-06-04
951.75,937.5499877929688,951.75,939.7999877929688,2028426.0,934.6436157226562,2021-06-07
955.0,931.8499755859375,939.7999877929688,953.75,2278534.0,948.51708984375,2021-06-08
975.0,950.2000122070312,954.7999877929688,958.6500244140625,5498857.0,953.3902587890625,2021-06-09
975.0,960.0,960.9500122070312,974.2000122070312,4754350.0,968.8549194335938,2021-06-10
982.2999877929688,965.5,975.0,967.8499755859375,3480545.0,962.5397338867188,2021-06-11
979.0,957.0,972.7000122070312,976.1500244140625,2377279.0,970.794189453125,2021-06-14
978.8499755859375,967.1500244140625,975.0,969.7000122070312,1289684.0,964.3795776367188,2021-06-15
971.1500244140625,953.7999877929688,969.0,956.75,1684500.0,951.5006103515625,2021-06-16
959.75,943.5,955.0,950.9500122070312,2429291.0,945.7324829101562,2021-06-17
967.6500244140625,945.3499755859375,950.9500122070312,960.9000244140625,4978288.0,955.6278686523438,2021-06-18
962.7000122070312,950.5,958.0,960.1500244140625,1625660.0,954.8820190429688,2021-06-21
960.9000244140625,949.1500244140625,956.2000122070312,955.8499755859375,2344400.0,950.6055297851562,2021-06-22
966.0,954.2000122070312,956.0,957.75,1807471.0,952.4951171875,2021-06-23
958.7000122070312,944.0,957.7999877929688,950.9000244140625,1769651.0,945.6827392578125,2021-06-24
961.0,948.9500122070312,951.0,957.0999755859375,2134441.0,951.8486938476562,2021-06-25
971.3499755859375,957.0999755859375,962.0,963.0499877929688,1759671.0,957.7660522460938,2021-06-28
989.0,960.0499877929688,964.0,979.5999755859375,4300755.0,974.2252197265625,2021-06-29
997.0,969.1500244140625,992.2000122070312,971.9000244140625,7195632.0,966.5675048828125,2021-06-30
980.0,967.2000122070312,977.2000122070312,978.0999755859375,2291137.0,972.7334594726562,2021-07-01
985.7999877929688,975.0999755859375,981.8499755859375,979.2000122070312,1421148.0,973.8274536132812,2021-07-02
983.8499755859375,973.0999755859375,979.2999877929688,974.7000122070312,1286458.0,969.3521728515625,2021-07-05
975.0,964.75,975.0,969.0999755859375,1157576.0,963.7828369140625,2021-07-06
968.9500122070312,961.0,968.0,965.2000122070312,1740439.0,959.904296875,2021-07-07
968.0,944.7999877929688,965.5,950.6500244140625,1662518.0,945.4341430664062,2021-07-08
965.5999755859375,949.9500122070312,952.0,959.7999877929688,1301555.0,954.5338745117188,2021-07-09
967.9500122070312,955.8499755859375,960.0,959.8499755859375,1122802.0,954.5836181640625,2021-07-12
969.8499755859375,956.0499877929688,962.2000122070312,965.6500244140625,1317621.0,960.351806640625,2021-07-13
978.4000244140625,961.0999755859375,961.0999755859375,977.1500244140625,1729994.0,971.7887573242188,2021-07-14
981.0,972.0499877929688,979.0,973.5999755859375,979315.0,968.2581787109375,2021-07-15
989.9000244140625,973.5999755859375,973.5999755859375,977.1500244140625,2087320.0,971.7887573242188,2021-07-16
983.5999755859375,971.25,972.0999755859375,974.0,854347.0,968.656005859375,2021-07-19
974.0999755859375,952.6500244140625,972.0,955.1500244140625,1520300.0,949.909423828125,2021-07-20
958.9500122070312,946.6500244140625,958.0999755859375,949.9000244140625,1783069.0,944.688232421875,2021-07-22
957.7000122070312,946.9500122070312,952.0,948.0,1056183.0,942.7986450195312,2021-07-23
960.0,947.0,948.0,950.5499877929688,1306026.0,945.3346557617188,2021-07-26
958.5,909.0,952.5,913.0999755859375,3366104.0,908.090087890625,2021-07-27
921.5999755859375,886.6500244140625,921.5999755859375,889.9000244140625,5094903.0,885.0174560546875,2021-07-28
899.9500122070312,872.0,894.3499755859375,883.0999755859375,4929314.0,878.2546997070312,2021-07-29
929.9000244140625,877.75,885.0999755859375,920.0499877929688,6280365.0,915.001953125,2021-07-30
933.5999755859375,913.4000244140625,928.2999877929688,921.0499877929688,2981630.0,915.9965209960938,2021-08-02
929.5499877929688,918.5,925.0,928.1500244140625,2014511.0,923.0575561523438,2021-08-03
942.5,927.0,928.1500244140625,939.6500244140625,2517694.0,934.4945068359375,2021-08-04
953.0,932.0,944.2000122070312,945.4000244140625,4022548.0,940.2129516601562,2021-08-05
939.0,909.0,939.0,911.2999877929688,9727673.0,906.2999877929688,2021-08-06
920.0,897.4000244140625,912.0999755859375,918.6500244140625,3310964.0,918.6500244140625,2021-08-09
923.7999877929688,905.0,920.0,912.5999755859375,2552532.0,912.5999755859375,2021-08-10
914.0,891.0499877929688,912.9000244140625,909.8499755859375,2174054.0,909.8499755859375,2021-08-11
916.2000122070312,903.7000122070312,912.0,905.2999877929688,2127392.0,905.2999877929688,2021-08-12
910.9500122070312,892.3499755859375,906.0,894.4000244140625,2919925.0,894.4000244140625,2021-08-13
901.0999755859375,886.0499877929688,896.0,888.25,1954152.0,888.25,2021-08-16
906.2999877929688,889.9000244140625,891.0,904.6500244140625,3767678.0,904.6500244140625,2021-08-17
910.7000122070312,900.0,900.2000122070312,908.8499755859375,2323095.0,908.8499755859375,2021-08-18
909.0499877929688,887.0,908.9000244140625,890.8499755859375,2354874.0,890.8499755859375,2021-08-20
908.0,888.6500244140625,898.0,898.3499755859375,2081206.0,898.3499755859375,2021-08-23
919.5499877929688,897.6500244140625,903.0,917.6500244140625,2588128.0,917.6500244140625,2021-08-24
923.5999755859375,905.9500122070312,917.0,912.5999755859375,1697757.0,912.5999755859375,2021-08-25
916.75,906.2999877929688,912.5999755859375,911.2999877929688,1522032.0,911.2999877929688,2021-08-26
925.4500122070312,907.5,913.7999877929688,923.9000244140625,1878603.0,923.9000244140625,2021-08-27
936.5,920.4500122070312,924.0,934.7000122070312,2016968.0,934.7000122070312,2021-08-30
949.7000122070312,930.2999877929688,935.0,947.7999877929688,2463088.0,947.7999877929688,2021-08-31
954.9000244140625,920.0,949.0,922.8499755859375,4434153.0,922.8499755859375,2021-09-01
960.0,923.4000244140625,927.0,955.25,3688123.0,955.25,2021-09-02
963.0,930.6500244140625,956.0999755859375,941.0999755859375,3110583.0,941.0999755859375,2021-09-03
958.0,942.6500244140625,945.8499755859375,950.2000122070312,1699875.0,950.2000122070312,2021-09-06
957.2999877929688,944.0499877929688,950.2000122070312,950.5,1113880.0,950.5,2021-09-07
953.1500244140625,940.0,948.0,951.7999877929688,1600457.0,951.7999877929688,2021-09-08
952.0999755859375,926.0,951.1500244140625,949.2999877929688,3769007.0,949.2999877929688,2021-09-09
953.9000244140625,942.5499877929688,946.0,950.4500122070312,865538.0,950.4500122070312,2021-09-13
958.3499755859375,949.5999755859375,954.7999877929688,953.1500244140625,1373821.0,953.1500244140625,2021-09-14
956.5999755859375,948.2999877929688,955.0,952.9500122070312,2509424.0,952.9500122070312,2021-09-15
964.7999877929688,950.2000122070312,954.5,954.0,3574908.0,954.0,2021-09-16
962.5,948.0499877929688,960.0,954.0499877929688,2006356.0,954.0499877929688,2021-09-17
953.0,929.7999877929688,953.0,938.0999755859375,2308294.0,938.0999755859375,2021-09-20
959.0,933.0,935.0,956.0999755859375,2438464.0,956.0999755859375,2021-09-21
974.25,951.6500244140625,952.25,963.5,2267730.0,963.5,2021-09-22
970.0,959.5,965.4500122070312,968.0999755859375,1297533.0,968.0999755859375,2021-09-23
983.4000244140625,960.4500122070312,969.5999755859375,967.6500244140625,1803409.0,967.6500244140625,2021-09-24
970.0499877929688,952.2999877929688,965.0,962.7000122070312,1217035.0,962.7000122070312,2021-09-27
977.0,950.7999877929688,960.5,971.0,1542732.0,971.0,2021-09-28
1005.0,965.1500244140625,970.5,987.5999755859375,4052980.0,987.5999755859375,2021-09-29
999.75,976.3499755859375,988.0,983.5499877929688,2312926.0,983.5499877929688,2021-09-30
991.9000244140625,973.0999755859375,980.0,986.2000122070312,1948517.0,986.2000122070312,2021-10-01
996.9500122070312,954.9000244140625,986.0,957.5,4097873.0,957.5,2021-10-04
961.9000244140625,928.4500122070312,961.7999877929688,934.5499877929688,4986700.0,934.5499877929688,2021-10-05
938.5499877929688,911.1500244140625,935.5499877929688,913.4500122070312,2615582.0,913.4500122070312,2021-10-06
922.25,898.0,920.0,916.0499877929688,7008049.0,916.0499877929688,2021-10-07
929.4500122070312,911.6500244140625,923.0,917.0999755859375,2075219.0,917.0999755859375,2021-10-08
923.1500244140625,910.0,922.7999877929688,913.75,1449593.0,913.75,2021-10-11
924.7000122070312,907.8499755859375,913.5,915.9500122070312,1164581.0,915.9500122070312,2021-10-12
924.4500122070312,912.0499877929688,921.6500244140625,913.5,1821818.0,913.5,2021-10-13
920.5,909.9000244140625,917.4500122070312,911.3499755859375,913675.0,911.3499755859375,2021-10-14
915.9000244140625,899.5,911.3499755859375,903.75,1913667.0,903.75,2021-10-18
917.2999877929688,903.25,906.0,906.2000122070312,1360282.0,906.2000122070312,2021-10-19
912.7000122070312,900.0,905.0,905.9000244140625,1941581.0,905.9000244140625,2021-10-20
917.9000244140625,901.5999755859375,914.4500122070312,911.5499877929688,2723509.0,911.5499877929688,2021-10-21
915.0,889.3499755859375,911.5499877929688,896.3499755859375,1360319.0,896.3499755859375,2021-10-22
913.0,890.0,895.9000244140625,901.8499755859375,1901039.0,901.8499755859375,2021-10-25
914.1500244140625,900.0,908.9000244140625,907.5,1405411.0,907.5,2021-10-26
926.9000244140625,902.4500122070312,916.9500122070312,922.5,5111161.0,922.5,2021-10-27
928.5499877929688,886.2999877929688,922.4000244140625,891.75,2224983.0,891.75,2021-10-28
917.0,885.25,893.0,905.0499877929688,2783659.0,905.0499877929688,2021-10-29
918.5499877929688,902.2000122070312,917.0,909.25,986133.0,909.25,2021-11-01
912.8499755859375,900.5,910.0,903.4000244140625,1038025.0,903.4000244140625,2021-11-02
914.7000122070312,903.7000122070312,909.5499877929688,912.6500244140625,1275433.0,912.6500244140625,2021-11-03
914.25,908.8499755859375,912.6500244140625,910.7000122070312,96347.0,910.7000122070312,2021-11-04
917.9500122070312,898.7000122070312,917.9500122070312,913.7000122070312,860650.0,913.7000122070312,2021-11-08
925.0,909.6500244140625,913.0,914.1500244140625,843911.0,914.1500244140625,2021-11-09
924.5,910.0,910.0,912.4500122070312,1597922.0,912.4500122070312,2021-11-10
912.4500122070312,896.0,912.4500122070312,904.9000244140625,1180372.0,904.9000244140625,2021-11-11
917.0,905.0,910.7999877929688,915.9500122070312,936613.0,915.9500122070312,2021-11-12
939.8499755859375,910.0999755859375,915.0,938.1500244140625,2615304.0,938.1500244140625,2021-11-15
943.9000244140625,919.0,943.1500244140625,921.75,1925000.0,921.75,2021-11-16
921.75,901.0,921.75,905.3499755859375,1996857.0,905.3499755859375,2021-11-17
907.0,891.0,905.2999877929688,892.2999877929688,1009418.0,892.2999877929688,2021-11-18
909.0,883.0,893.0,895.4000244140625,1443344.0,895.4000244140625,2021-11-22
918.5499877929688,890.0,891.7000122070312,910.5999755859375,1820473.0,910.5999755859375,2021-11-23
915.4000244140625,891.3499755859375,911.0,893.4500122070312,1392190.0,893.4500122070312,2021-11-24
902.4500122070312,884.0,894.0,899.9500122070312,1325422.0,899.9500122070312,2021-11-25
976.0499877929688,890.6500244140625,892.0,966.7000122070312,14458893.0,966.7000122070312,2021-11-26
998.0,956.0,974.0,965.0,8303735.0,965.0,2021-11-29
984.0,958.5999755859375,965.0,971.2999877929688,4771579.0,971.2999877929688,2021-11-30
986.7000122070312,921.8499755859375,980.75,928.1500244140625,3879683.0,928.1500244140625,2021-12-01
937.9500122070312,917.5,937.9500122070312,921.25,2749084.0,921.25,2021-12-02
930.0,908.2999877929688,930.0,912.0499877929688,2388529.0,912.0499877929688,2021-12-03
915.7999877929688,892.5,915.0999755859375,894.9500122070312,1573419.0,894.9500122070312,2021-12-06
898.2999877929688,884.0,898.2999877929688,889.25,2471419.0,889.25,2021-12-07
902.0,890.2999877929688,895.0,897.9500122070312,1663728.0,897.9500122070312,2021-12-08
902.0,890.0499877929688,900.0,894.5,1645541.0,894.5,2021-12-09
901.0,891.0,895.0,893.9000244140625,947538.0,893.9000244140625,2021-12-10
903.0,886.5499877929688,895.2000122070312,891.2999877929688,1785608.0,891.2999877929688,2021-12-13
907.8499755859375,891.0,893.5,895.5999755859375,2651452.0,895.5999755859375,2021-12-14
901.8499755859375,891.7000122070312,896.2000122070312,895.7000122070312,1192775.0,895.7000122070312,2021-12-15
903.5,878.25,903.5,881.0,2280037.0,881.0,2021-12-16
884.5,850.0,882.0,860.2000122070312,2824703.0,860.2000122070312,2021-12-17
898.4500122070312,861.0999755859375,864.0,893.7999877929688,8501360.0,893.7999877929688,2021-12-20
897.4000244140625,882.0499877929688,893.7999877929688,886.75,2301316.0,886.75,2021-12-21
893.8499755859375,880.9500122070312,889.0,889.7000122070312,1271710.0,889.7000122070312,2021-12-22
912.5,891.25,892.0,909.75,1970110.0,909.75,2021-12-23
912.9000244140625,901.7999877929688,910.2000122070312,908.2999877929688,1114033.0,908.2999877929688,2021-12-24
933.1500244140625,910.1500244140625,912.9000244140625,930.25,4596248.0,930.25,2021-12-27
936.2999877929688,923.0499877929688,932.0,933.2999877929688,1907169.0,933.2999877929688,2021-12-28
947.5999755859375,933.25,938.0,935.5499877929688,2687014.0,935.5499877929688,2021-12-29
955.0,936.0999755859375,937.0,952.75,1729705.0,952.75,2021-12-30
957.25,942.0,955.0,944.0999755859375,2039044.0,944.0999755859375,2021-12-31
947.9000244140625,925.7999877929688,947.0499877929688,930.5,2013140.0,930.5,2022-01-03
937.4500122070312,920.25,937.4500122070312,924.25,1238138.0,924.25,2022-01-04
931.7999877929688,919.0,926.5,928.5499877929688,1407995.0,928.5499877929688,2022-01-05
935.9500122070312,919.2999877929688,928.5499877929688,922.0,1384402.0,922.0,2022-01-06
926.6500244140625,913.3499755859375,926.4000244140625,914.75,1546099.0,914.75,2022-01-07
917.8499755859375,908.6500244140625,914.75,916.2000122070312,1637506.0,916.2000122070312,2022-01-10
921.75,913.0,917.5,915.9500122070312,1578147.0,915.9500122070312,2022-01-11
918.4000244140625,901.2000122070312,918.4000244140625,906.2000122070312,2090537.0,906.2000122070312,2022-01-12
929.1500244140625,908.7000122070312,912.0,924.0499877929688,2739659.0,924.0499877929688,2022-01-13
933.0,916.2999877929688,926.0499877929688,921.5,2321761.0,921.5,2022-01-14
920.2000122070312,909.0,915.5999755859375,910.2000122070312,1058857.0,910.2000122070312,2022-01-17
914.5999755859375,898.4500122070312,910.2000122070312,902.1500244140625,1830577.0,902.1500244140625,2022-01-18
901.5999755859375,885.0999755859375,900.0499877929688,895.6500244140625,1413292.0,895.6500244140625,2022-01-19
899.9000244140625,880.0499877929688,895.0,882.3499755859375,1614683.0,882.3499755859375,2022-01-20
880.0,860.0,880.0,867.4500122070312,1669132.0,867.4500122070312,2022-01-21
895.0,867.4500122070312,871.5,892.0999755859375,4992078.0,892.0999755859375,2022-01-24
909.0,881.0999755859375,891.4000244140625,905.6500244140625,2322693.0,905.6500244140625,2022-01-25
931.5,887.0,901.0,927.5999755859375,7859401.0,927.5999755859375,2022-01-27
942.0,917.4500122070312,926.5499877929688,932.25,2428175.0,932.25,2022-01-28
950.0,930.6500244140625,939.0,945.0,2008278.0,945.0,2022-01-31
959.0,938.7999877929688,948.0,946.4000244140625,2033319.0,946.4000244140625,2022-02-01
958.5,944.75,945.5,951.7999877929688,1735750.0,951.7999877929688,2022-02-02
957.0,944.5499877929688,953.0,952.75,1116446.0,952.75,2022-02-03
957.75,940.0,951.25,946.0999755859375,1428601.0,946.0999755859375,2022-02-04
947.0,927.0499877929688,946.2000122070312,933.2999877929688,949273.0,933.2999877929688,2022-02-07
951.0,931.0999755859375,933.2999877929688,948.0499877929688,1812035.0,948.0499877929688,2022-02-08
972.5,950.25,954.7999877929688,968.25,2513281.0,968.25,2022-02-09
977.3499755859375,963.0,969.0,975.0499877929688,2044733.0,975.0499877929688,2022-02-10
976.0499877929688,953.0,956.5,958.5,1292417.0,958.5,2022-02-11
962.9000244140625,938.8499755859375,947.0,954.9000244140625,2346622.0,954.9000244140625,2022-02-14
938.7999877929688,912.2999877929688,916.5499877929688,921.8499755859375,8304774.0,921.8499755859375,2022-02-15
940.25,920.0999755859375,938.0,933.0999755859375,2480569.0,933.0999755859375,2022-02-16
955.5,925.7000122070312,934.7999877929688,928.2000122070312,2843010.0,928.2000122070312,2022-02-17
929.8499755859375,903.0499877929688,927.5,909.0999755859375,3643338.0,909.0999755859375,2022-02-18
913.7000122070312,896.0,903.0999755859375,907.25,1860041.0,907.25,2022-02-21
918.0,890.75,893.2000122070312,913.4000244140625,1884736.0,913.4000244140625,2022-02-22
921.2999877929688,910.25,915.25,914.9000244140625,1399309.0,914.9000244140625,2022-02-23
908.75,888.1500244140625,899.7999877929688,895.7999877929688,2003438.0,895.7999877929688,2022-02-24
926.7000122070312,890.9500122070312,903.0,923.6500244140625,2825642.0,923.6500244140625,2022-02-25
929.9500122070312,911.0,920.0499877929688,925.0499877929688,1534018.0,925.0499877929688,2022-02-28
931.2999877929688,911.0999755859375,911.0999755859375,923.0999755859375,3276260.0,923.0999755859375,2022-03-02
945.0,919.5499877929688,925.0,934.9000244140625,2622469.0,934.9000244140625,2022-03-03
941.0,920.25,929.0,931.2000122070312,2453781.0,931.2000122070312,2022-03-04
946.0,917.0499877929688,921.9000244140625,941.1500244140625,2604231.0,941.1500244140625,2022-03-07
977.0,935.4000244140625,938.0,969.5499877929688,5826939.0,969.5499877929688,2022-03-08
987.5499877929688,960.0499877929688,969.5499877929688,981.5499877929688,3501351.0,981.5499877929688,2022-03-09
992.9000244140625,975.0,982.0499877929688,987.0499877929688,4146797.0,987.0499877929688,2022-03-10
1053.75,981.3499755859375,984.25,1043.949951171875,11106725.0,1043.949951171875,2022-03-11
1058.0,1036.75,1045.0,1048.6500244140625,5590771.0,1048.6500244140625,2022-03-14
1083.0,1045.0,1045.0,1068.050048828125,7945333.0,1068.050048828125,2022-03-15
1078.0,1049.1500244140625,1077.0,1055.800048828125,3379138.0,1055.800048828125,2022-03-16
1066.4000244140625,1045.699951171875,1056.0,1048.5,3712730.0,1048.5,2022-03-17
1071.0,1049.0999755859375,1067.800048828125,1050.300048828125,2039889.0,1050.300048828125,2022-03-21
1049.25,1024.0,1045.0,1032.5999755859375,2269544.0,1032.5999755859375,2022-03-22
1044.9000244140625,1011.25,1044.9000244140625,1014.4500122070312,2781735.0,1014.4500122070312,2022-03-23
1040.0999755859375,1001.75,1014.0,1029.0,3344649.0,1029.0,2022-03-24
1033.300048828125,1006.0,1033.300048828125,1013.5,1680031.0,1013.5,2022-03-25
1044.25,1008.9000244140625,1022.0,1017.0999755859375,3847112.0,1017.0999755859375,2022-03-28
1041.0,1020.2000122070312,1020.2000122070312,1038.8499755859375,3194089.0,1038.8499755859375,2022-03-29
1054.800048828125,1025.199951171875,1043.0,1028.949951171875,3083750.0,1028.949951171875,2022-03-30
1035.0,1013.5999755859375,1030.0,1018.0499877929688,1976418.0,1018.0499877929688,2022-03-31
1025.9000244140625,1006.0,1023.0,1014.8499755859375,1285646.0,1014.8499755859375,2022-04-01
1029.6500244140625,1003.4500122070312,1018.0,1027.800048828125,1665075.0,1027.800048828125,2022-04-04
1036.0,1017.0,1035.0,1021.4500122070312,1596381.0,1021.4500122070312,2022-04-05
1033.8499755859375,1014.0,1014.0,1029.0,1487844.0,1029.0,2022-04-06
1062.6500244140625,1032.300048828125,1036.0,1036.699951171875,3496357.0,1036.699951171875,2022-04-07
1038.449951171875,1005.0,1038.449951171875,1011.5999755859375,3001682.0,1011.5999755859375,2022-04-08
1028.300048828125,1011.5999755859375,1012.0,1025.5,2094493.0,1025.5,2022-04-11
1031.699951171875,1013.0,1021.5,1027.25,2746930.0,1027.25,2022-04-12
1033.800048828125,1012.2000122070312,1031.0,1016.5999755859375,1890795.0,1016.5999755859375,2022-04-13
1035.0,1010.0999755859375,1016.5999755859375,1027.8499755859375,2092141.0,1027.8499755859375,2022-04-18
1038.9000244140625,980.3499755859375,1034.699951171875,1000.2999877929688,1813890.0,1000.2999877929688,2022-04-19
1015.0,990.0499877929688,1001.9000244140625,1012.0499877929688,1796999.0,1012.0499877929688,2022-04-20
1020.0,996.7000122070312,1016.0499877929688,998.5499877929688,1526774.0,998.5499877929688,2022-04-21
998.5499877929688,959.0,998.0,967.0,2455188.0,967.0,2022-04-22
963.0,946.2999877929688,957.0999755859375,953.1500244140625,1309361.0,953.1500244140625,2022-04-25
980.5999755859375,957.0499877929688,958.1500244140625,978.4000244140625,1806747.0,978.4000244140625,2022-04-26
980.25,964.0,965.2000122070312,977.75,1033333.0,977.75,2022-04-27
990.5999755859375,977.9500122070312,988.0,981.2000122070312,1840948.0,981.2000122070312,2022-04-28
994.9000244140625,976.5,981.2999877929688,981.2000122070312,1972427.0,981.2000122070312,2022-04-29
